Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
125497.0,2.06805072778464,-0.844810330157171,-0.915000479895505,-0.469800350205899,-0.560508150057276,-0.296118587755628,-0.514338690405919,-0.137498840922616,-0.271894350467341,0.745032426610211,-1.20576773743713,0.339787509603652,0.912130997341554,-0.215358016840765,-0.0727551148376785,-1.29052182698805,-0.211766229509079,0.466416620327523,-0.401898147881924,-0.437678196921902,-0.857058494157965,-2.0229289843541,0.558489046422497,0.407952735305823,-0.718027028835407,0.0305859084229054,-0.0416899863029933,-0.0295872345729245,57.81,0
68207.0,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1.0,1
120415.0,-0.333080221523521,0.688712462896295,-0.356438554119589,-0.540262334772309,1.34896007527585,-0.611809846559461,1.03882813270237,-0.0757036686961051,-0.715844232113609,-1.02833407129844,1.10672790078801,0.464500639006586,0.0826242643730323,-0.957551798377818,-0.940538850895967,0.186146268601432,0.461004373545703,0.80283938651655,-0.235222046939033,0.0811368766110348,0.403936230686572,1.14582979173668,-0.384499852068736,0.708075860526269,0.547729711993221,0.848317536757782,-0.0598933702939517,0.0240004173790648,38.0,0
81107.0,1.17788466508794,0.0814275120960136,0.0789980873457216,1.22907428598734,-0.221788166321622,-0.472195408383607,0.0859211692853923,0.0310044808312033,0.47765406144123,-0.0390775136276047,-0.816732363668406,-0.860895014261543,-2.56021324387782,0.763699313274607,0.546673193290459,-0.59631997475678,0.319038624047438,-0.581497158383971,-0.421056362528932,-0.329484873853744,-0.0276460525171345,-0.0199710976700665,-0.100651345149642,0.038633197939913,0.687677759711935,-0.240437436868822,0.0092811796746256,0.0070676534868507,14.47,0
115336.0,2.09492087557528,0.700478151653768,-3.32253995863271,0.501463212839727,1.57007536180625,-1.08238629500674,0.771124163172545,-0.361567009090204,-0.334366954942177,-0.900936851641569,1.52531477699633,0.67929857238831,0.593965949559301,-2.41177645537076,-0.762990945752282,0.600509384905297,1.73534100174015,1.0722476141354,0.130416277147517,-0.0494774232399243,-0.0346306794677753,0.113694189401027,-0.113843798289918,0.178603081593713,0.452455824014239,0.683141354236557,-0.080489809612924,-0.0252252195622884,0.76,0
152763.0,2.10525815188878,-1.55458839285227,-1.55932777271202,-1.40263981673499,-1.09400668777035,-1.26382857356473,-0.428696688413127,-0.458262269698341,-1.50922964824004,1.56308588204609,-1.12900436441243,-0.972585646429782,0.0399655543243776,-0.0660496042098002,-0.436830853710049,-0.849863182351325,0.636827152188984,-0.407415445510179,0.0817488546326315,-0.227179647060663,-0.243901045846406,-0.482354932995364,0.122128364108974,-0.140173063808181,-0.108321234381637,-0.24220717951681,-0.0432845019364489,-0.0409298182404029,137.0,0
166926.0,2.09128158425647,-0.0853282282156999,-1.45872166583617,0.055316386968498,0.464200632094113,-0.29124937328213,0.100798152071042,-0.156631431074907,0.261114852981312,0.225993338753427,0.147669160507533,1.10897799302477,0.756233594988234,0.29182858505816,-0.651509396137669,0.360524749902876,-0.943648558226333,-0.114979588913768,0.815820844823844,-0.141582905894214,-0.29761112701644,-0.72548617384113,0.194394607465116,-1.0206458809766,-0.172252544054038,0.239674950093735,-0.0720115608035097,-0.07913722198816,1.98,0
144132.0,1.30785126587661,-1.39375860626078,-3.44596481004299,-0.369558875517021,2.1801042066176,3.34559271836569,-0.0517336526302034,0.738564698564592,0.838357179634211,-0.986126160435427,0.274255473387362,0.305807302913935,-0.305942523103397,-1.1536119626532,0.340256250108907,-0.0443995517790665,1.00947292986481,-0.028909398010217,-0.116008204756649,0.625408978007189,-0.0298248387423488,-0.764001089262862,-0.0924894258685121,0.602860796156113,-0.16226818648337,-0.106232816406806,-0.0562802280843467,0.035126130343188,371.97,0
68906.0,-1.13844514876932,1.2410351630973,0.903534438323347,-1.26600663970308,-0.79171355052519,-1.21181563472105,0.0649424993292521,0.477079649767159,0.504104746588474,-0.23001232462862,-0.773199519331671,-0.490281165964794,-1.18475699626104,0.340934685786437,0.641943529548281,0.786829521270262,-0.470406624324471,-0.215061534694363,-0.8182030790139,0.0729432170700407,-0.138842923222026,-0.415166119365026,0.0619118169141808,0.383335952712788,-0.170999573680447,0.738440391721248,0.253616622204155,0.121924020733368,1.46,0
121076.0,2.0177509635226,0.038287333226308,-1.62518154427788,0.355744547732901,0.290864520061401,-0.687758549673635,0.0177538831778841,-0.043629040806755,0.375752264242955,-0.179754658224081,1.12461719925702,0.355123146120129,-1.07221233101963,-0.43371939780501,-0.39710090171829,0.506033742061002,0.349079647718693,0.251639337689909,0.278607755160725,-0.215797495368526,-0.31219087180434,-0.881265304581142,0.362561430639265,0.641907439962022,-0.347781517681026,0.14596784192272,-0.0729727926172165,-0.0408805765891625,1.98,0
116879.0,-0.107294979009408,-0.0756876842826221,-0.0499119349072689,-2.6200436338729,0.934387303493339,-0.562518782277403,0.690846903173201,-0.328345190688911,-1.19947779314571,0.567212977976566,0.0171031207818672,-0.405605497347264,0.6384230538439,-0.310251239442487,-1.12380588253274,1.47708180510994,-0.957854714123007,-0.41717494635534,0.327291280368621,0.311421042835329,0.493040259089753,1.57497686339326,-0.35573615625367,-0.973625765113627,-0.225935056052619,-0.119470792526659,0.233071788229261,0.0234776627855573,25.9,0
70989.0,-1.54112089806153,1.08976782637663,0.172636717137536,0.987065586795875,1.57999260839606,4.48116654842416,-0.950301492573774,1.69848184384452,-0.466126903140635,0.334204771716173,-1.04780535354064,-0.101255005068862,0.0244271005810743,-0.117384881556871,-0.320590645311259,1.00354091637036,-0.710187058009589,0.426860395755106,-0.308568461373457,-0.31008053083379,-0.0093046386140824,-0.214611638380181,0.0724405910681072,0.985137389197256,0.0100324150297467,-0.13875131275396,-0.837945417956108,-0.323447174628323,30.8,0
42280.0,-0.982579825274351,1.14996447663427,-0.686076327666498,-1.52830791203038,2.40054750135491,3.08073331392991,-0.104922209507264,1.3102444159808,-0.560038167904717,-0.759974467466463,-0.267721425571023,-0.157547210305691,-0.0891005569326701,0.0151455795669838,0.622012948254464,1.04936016610373,-0.580686851149766,0.29743626852494,-0.365264520689438,0.011544110063796,-0.220014443494094,-0.929247784795571,-0.0020045178532712,0.93191799478281,-0.249926590560102,-0.0808660480247265,0.0815304863088508,0.123091283945782,3.57,0
147289.0,-1.43393256238462,1.3066853960225,1.39757753833592,-0.743312514587284,-0.318570830699408,-0.459922302812117,0.810558169630173,-0.138005063385172,1.12394363969763,0.798967535338367,-0.845586284341876,-0.20825665205814,-0.258863520549464,-0.663036451844091,0.304901755145608,0.221787817273842,-0.717201199018336,-0.263153867646921,-0.31690106838124,0.550189825613554,-0.397760508287741,-0.495073779675991,-0.0524537874004117,0.0085232320614701,-0.17248454996566,0.0076530939102578,0.611234492914247,0.270771356561077,49.99,0
145343.0,1.68792387986137,-0.641356238571876,-0.439028941846166,1.7035012056895,-0.671807837093146,-0.283514903451886,-0.186665110677611,0.042716016167492,1.39113793621463,-0.0299933592121419,-1.5117140014517,-0.0435801818580987,-1.7021372217182,0.0663210343785008,-0.988657310961358,-0.398636991198951,0.0984222159117484,-0.764149395394795,0.110992587146909,-0.148771893211199,-0.461793630877129,-1.37266903203922,0.355420670691974,-0.133079172321762,-0.430007866581416,-1.11011003283339,0.0249934332738635,-0.0126760432535149,129.95,0
49091.0,-1.34561712811372,1.57300004242155,1.48912237527846,-0.400541172733779,0.989707910945528,-0.932272344234092,2.06692757283738,-1.36778358765775,0.543369351717336,1.40058625131165,-0.0053974903315734,0.170918779331615,0.863413088091523,-1.09155708661741,0.104776141137708,-0.372482074961933,-1.20889334138132,-0.553441289243119,-0.988137372477424,0.270413767297083,-0.0990142020231587,0.325700540587248,-0.324832928061581,0.401099785385391,0.187551444364409,-0.744009021296861,-1.15657262045328,-0.636031081847529,9.21,0
112781.0,-0.249116076832899,0.444805033497764,1.11049736343574,0.0991694253568575,-0.0196439546701304,-0.513369689346152,0.123667979206961,0.0621443322578345,0.36243333222738,-1.07937437363704,-0.723223953200151,-0.0051530747883011,0.583346423866868,-1.65417830130183,0.576415219197413,0.792129913300438,0.304307018309873,0.799645901033766,-0.207646487188157,0.115443437268245,0.13269018639566,0.429527937059745,0.17910779753036,-0.106606625171448,-1.22291527900313,0.107875920539787,0.242290934064585,0.274874609588899,43.8,0
147134.0,0.0950015193705983,0.999475786477637,-0.324880883833302,-0.628230121827106,0.916023171596459,-0.587351790405953,0.881279450868635,0.0213154372886151,-0.333232243354574,-0.668458458963198,1.14379311066972,0.673982105311908,0.0118140483417799,-0.835302362804275,-0.961673199565702,0.484632572668528,0.156391212345444,0.222885125878855,0.0109678952377757,0.0320289514361452,-0.280363055954825,-0.689057016875431,0.0967742250900866,0.663881045965726,-0.464823142857089,0.0862848374215845,0.219598002348344,0.07572974779575,2.69,0
33541.0,-1.65474737862481,1.30535294244928,0.899998287150878,-0.718453370399307,-0.84829346180958,0.746339682836759,-0.868405775828135,-0.363469187036069,-1.49124650225634,1.48301563577151,1.94927815095088,0.289540941959652,0.547520133559761,0.0775210281736614,1.27279580718981,0.0056396216572571,1.30685332073538,-1.66671406817263,1.97089788805201,-0.0212720945520478,1.04066215815601,0.228624375460542,0.165605019360955,-0.296920421708056,-0.64895788305962,-0.307438906520647,-1.32677873677485,-0.455422789274892,9.95,0
159084.0,0.149186585494854,0.808746392443975,0.310982460589856,-0.512368260726719,0.545654573705679,-1.06327521394392,1.12678840535855,-0.32119611416134,-0.277583203983784,-0.655971275402006,-0.853135003315819,0.666195006905252,0.931092166066832,-0.0805967248496113,-0.784926943208691,-0.29130404583092,-0.358664314720152,-0.88871626336171,-0.0015869243538066,-0.116795472901489,-0.158813381500999,-0.311511645242155,0.0046592022678113,0.0840458172359385,-0.414608770597332,0.194962388359341,0.0067990187789644,0.0347518288816348,6.57,0
41208.0,0.932126251076711,-1.80958225562621,1.39887296264151,-0.0608981750206603,-2.16636845480299,0.834436336440806,-1.55954759678068,0.467948377727352,0.80982038896314,0.376391371093356,-0.39919450260301,0.280055688982136,-1.31490191290483,-0.830740665940459,-2.13473652893805,-1.56185085380861,0.453824776577136,1.61965503825374,0.21699763694793,-0.249785253881894,-0.373713026981678,-0.580145369277984,-0.128937762081305,0.0531541641294728,0.0614004927711435,1.1187716677891,-0.012031355726149,0.0338209110313412,169.4,0
66527.0,-0.505064378467488,0.720267013191758,1.71352032146534,1.24024710292128,0.420582798416955,0.186400288762391,0.608697755026205,0.040357455716313,-0.393208583734456,0.290988396497887,1.32849175992886,0.775531409402308,-0.408146702475479,0.0474310480290987,-0.449669331433819,-1.16531625588236,0.359864085900592,-0.25885580172606,0.940872711631065,0.258713477097103,-0.0053324628107158,0.42773340480826,-0.13254965595725,0.231909895535609,-0.168580735153903,-0.281313137311619,0.253964777916997,-0.023275397539515,14.32,0
140156.0,-0.734410521495973,1.02364988264707,-1.07673274447163,-1.23139864842605,1.24883588704244,-1.23183177260594,1.59791725445741,-0.388123641357043,-0.233384739054437,0.232590596228963,0.533737206413575,0.288389948451618,-0.66974920078449,0.827284411046949,-0.710559032771569,-0.434868665445137,-0.726009822307964,0.14197346633341,0.204098324880882,-0.0876794528180267,0.242003342998442,0.958385318236413,-0.17062754526783,-0.35215797803083,-0.260256946842032,0.0817889722297463,0.254462194335367,0.354420328035558,30.0,0
141276.0,-0.286148244345832,0.595197493929985,0.914022726538655,-0.0172584459291222,0.0601184473980806,-0.338229981890881,0.687828478945429,-0.144594359205418,0.681748213677408,-0.80571788120411,-1.54185362073861,0.464837739701852,0.147483642103625,-0.497413685952674,-1.39746336204253,-1.17145137868867,0.195818746819069,-0.0579343663539569,0.637400315701393,-0.135693054449724,0.36715337180994,1.49832346849941,-0.389201249749117,0.151870770135624,-0.0040916197267874,0.0511173310968265,0.0948531358594382,0.177170587765739,21.33,0
135904.0,1.81881828597047,-0.835903359728659,-0.482266865122321,0.0937041156501412,-0.745343220810431,0.0412836460345903,-0.765760673868393,0.204702862241376,1.39071616417057,-0.051753800561596,0.585032280320735,0.593686209162822,-0.963237699129765,0.185014580981059,-0.0347074919881776,0.364175354390046,-0.656707552027349,0.77721637092467,0.146019608312342,-0.0872602107646639,0.259404248159552,0.717497932376216,0.113169438735156,0.782528156484229,-0.24679347938776,0.0650965378388712,-0.0127412213536731,-0.0343043604070557,79.95,0
128573.0,1.83291171797444,-1.3856752820517,-0.60055908584487,-0.428057664668908,-1.19213536184737,-0.196288669564743,-0.842474839498684,0.0586657214748574,-0.134591417568594,0.942372375948411,0.196190144257372,0.181491716642892,-0.515142044224652,0.181294611904889,-0.191609803604638,-0.723285957923624,-0.575216698960028,1.60138676116338,-0.398668229630797,-0.352799574444782,-0.52584566183409,-1.33399064219014,0.353599691617876,-0.480269201528722,-0.818335574652787,0.227274333007071,-0.0498090806732124,-0.0308265985496035,146.45,0
69892.0,-1.64234076138322,0.340228352588557,1.07003707617373,1.40734084086181,0.0133928447743643,-0.482172471272472,0.509597516024537,-0.163637523849424,-0.0616520630226476,0.641684521265517,0.0315288273565994,-0.163357139645588,-0.347770442674013,0.185156941555789,1.67868852337834,-0.627744480967591,0.20343784281634,-0.372499023137921,0.155455309263605,-0.264791049910625,0.0226106535912383,0.612390863986758,-0.660382899148783,0.472835117758747,-0.66225352897941,-0.355231084332924,-0.0485594188257382,-0.644365874814935,99.0,0
157991.0,0.259173746741467,1.21386157141849,-1.45677103146647,-0.309308665209166,1.01141101130299,-0.564735445666399,0.612991719993012,0.171974000960478,-0.321304504666245,-1.17031859600834,-1.1176468120284,0.345709791087465,1.50577618664901,-0.84415287766274,0.600815481283695,0.391552779300015,0.2154017809313,0.831188730963809,0.0332985675473074,-0.0972804972681595,0.289830437479287,0.860718920941663,-0.156833013547339,-0.0030439976012819,-0.10437263161415,-0.144214785685948,-0.066941447769097,-0.0441856406478188,13.0,0
6843.0,1.23890987665757,-0.735924045044995,1.46281866173395,-0.209686723312587,-1.63812134027496,-0.110857509490967,-1.23599721405132,0.0558595462188674,0.905669492898806,0.25970711344141,2.0175613800072,-1.35643894024315,2.36449799919309,0.94846850940052,-1.40404592143256,-1.2173511772013,0.690115194578702,1.60173710012834,-0.597357862362458,-0.451570798198227,-0.549953721598869,-0.726549567377977,0.14835520760443,0.516980712783355,-0.0645335049544453,0.888249771755478,-0.035820646332155,0.0110878549422744,23.9,0
14478.0,1.15937514602131,-0.0706846274051597,0.831664003189933,0.287330042324208,-0.604721476652783,-0.338675619467388,-0.437045952166457,-0.108793324958805,1.62521111461391,-0.595366019717016,0.981269921668659,-1.91306846671104,2.46654762655442,1.3707566377513,0.759129293584474,0.165452139216592,0.533733008811099,-0.373553775311353,-0.773699407592117,-0.0211833712816104,-0.0169933745173495,0.227541842401419,-0.0140909337719562,0.123851400236664,0.149214449376985,1.0556015834605,-0.0728256289839283,0.0080176791455265,39.0,0
160714.0,1.99007699551828,-0.868066226483308,-0.462584338924532,-0.175135742154117,-1.21765009919323,-1.14050345183223,-0.453920241093093,-0.26290363153724,-0.257438227980706,0.757888911751142,-0.593984230601627,0.437574170684505,0.415705042558716,-0.0853888659167573,-0.131220708696976,-1.51374663647081,0.0983771747452539,0.236270609246849,-0.689493324225118,-0.497579138166526,-0.802205164991349,-1.8643179560994,0.609837050229626,0.386615606767397,-0.849189161724804,0.0197813541118945,-0.0395906598280234,-0.0285358150813757,66.07,0
